(-0.7955799000, -0.6038591000, -0.0489433100)
(-0.7953072000, -0.6048419000, -0.0404904300)
(-0.7896889000, -0.6120600000, -0.0417526200)
(-0.7822388000, -0.6217781000, -0.0383171400)
(-0.7756357000, -0.6284230000, -0.0589002400)
(-0.7852323000, -0.6114492000, -0.0974935300)
(-0.7840766000, -0.6125887000, -0.0996787800)
(-0.7825406000, -0.6207712000, -0.0474758300)
(-0.8275664000, -0.5593730000, 0.0469064200)
(-0.8102661000, -0.5846094000, -0.0409248500)
(-0.7785064000, -0.6260960000, -0.0438311900)
(-0.7935268000, -0.6058994000, -0.0564825500)
(-0.7972482000, -0.6009147000, -0.0572042700)
(-0.7759936000, -0.6288949000, -0.0480459700)
(-0.7933018000, -0.6080049000, -0.0312850500)
(-0.6848997000, -0.7107964000, 0.1601985000)
(-0.5665700000, -0.8028800000, -0.1853773000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.7551464000, -0.6434366000, -0.1254177000)
(-0.7455231000, -0.6663896000, 0.0093504790)
(-0.8332113000, -0.5402374000, -0.1177935000)
(-0.8480846000, -0.5288508000, 0.0322473500)
(-0.7895522000, -0.6136184000, -0.0079452010)
(-0.7864460000, -0.6175920000, -0.0080364420)
(-0.7734303000, -0.6338446000, -0.0058769230)
(-0.7896838000, -0.6132166000, -0.0188104400)
(-0.7850878000, -0.6193333000, -0.0050726920)
(-0.8469316000, -0.5292370000, 0.0509284200)
(-0.8450450000, -0.5342908000, 0.0204666600)
(-0.8436374000, -0.5367862000, 0.0112823300)
(-0.8439693000, -0.5355827000, 0.0290464300)
(-0.8428301000, -0.5373305000, 0.0297110000)
(-0.8375875000, -0.5453699000, 0.0314901000)
(-0.8368983000, -0.5466445000, 0.0274949600)
(-0.8366132000, -0.5469128000, 0.0307318900)
(-0.8374359000, -0.5456144000, 0.0315045000)
(-0.8391473000, -0.5417348000, 0.0483268800)
(-0.8417436000, -0.5397375000, 0.0118896600)
(-0.8419591000, -0.5391971000, 0.0185736800)
(-0.8410438000, -0.5408450000, 0.0111446800)
(-0.8404861000, -0.5415038000, 0.0185433500)
(-0.8363767000, -0.5481499000, 0.0000694162)
(-0.8361741000, -0.5484430000, -0.0020476110)
(-0.8294423000, -0.5585126000, -0.0076780830)
(-0.8312861000, -0.5557762000, -0.0073257160)
(-0.8280611000, -0.5603774000, -0.0168712100)
(-0.8281648000, -0.5602623000, -0.0153748100)
(-0.8322558000, -0.5543829000, -0.0013517660)
(-0.8323383000, -0.5542465000, -0.0017783010)
(-0.8350187000, -0.5501913000, 0.0031790100)
(-0.8430986000, -0.5377490000, 0.0017085600)
(-0.8520445000, -0.5233934000, 0.0074747770)
(-0.8580285000, -0.5135662000, 0.0053647920)
(-0.8674883000, -0.4974031000, 0.0071439380)
(-0.8646778000, -0.5021458000, 0.0126905700)
(-0.8523626000, -0.5225233000, -0.0205362600)
(-0.8504449000, -0.5257032000, -0.0192668500)
(-0.8708171000, -0.4907868000, 0.0281858300)
(-0.8794088000, -0.4754755000, 0.0234838500)
(-0.8812740000, -0.4714300000, 0.0330557900)
(-0.8695647000, -0.4937900000, 0.0035717800)
(-0.8421353000, -0.5390015000, -0.0164844400)
(-0.8428878000, -0.5375519000, -0.0237845700)
(-0.8458650000, -0.5326899000, -0.0272067200)
(-0.8500425000, -0.5260111000, -0.0266796900)
(-0.8787136000, -0.4743749000, 0.0531457500)
(-0.8808401000, -0.4704467000, 0.0527196900)
(-0.8827976000, -0.4669289000, 0.0511452700)
(-0.8700729000, -0.4902683000, 0.0508828400)
(-0.8703419000, -0.4892043000, 0.0563365800)
(-0.8727181000, -0.4849938000, 0.0560340000)
