(-0.6688133000, 0.0089602300, -0.0001284978, 0.7433765000)
(-0.6688550000, 0.0091064410, -0.0001733827, 0.7433372000)
(-0.6688858000, 0.0091451430, -0.0003917416, 0.7433089000)
(-0.6687418000, 0.0090956380, -0.0004440183, 0.7434390000)
(-0.6688468000, 0.0091092430, -0.0003528146, 0.7433444000)
(-0.6687326000, 0.0091091880, -0.0002959035, 0.7434472000)
(-0.6687831000, 0.0090030970, -0.0002915329, 0.7434030000)
(-0.6687128000, 0.0088709980, -0.0002008859, 0.7434679000)
(-0.6687475000, 0.0089944250, -0.0000829341, 0.7434352000)
(-0.6688685000, 0.0089985670, -0.0002530166, 0.7433263000)
(-0.6689045000, 0.0089798690, -0.0001227206, 0.7432941000)
(-0.6688674000, 0.0090825720, -0.0002145092, 0.7433263000)
(-0.6687996000, 0.0089667750, -0.0002945882, 0.7433887000)
(-0.6688402000, 0.0089628290, -0.0002825144, 0.7433521000)
(-0.6686612000, 0.0089793860, -0.0002394698, 0.7435129000)
(-0.6686941000, 0.0089230130, -0.0003687998, 0.7434840000)
(-0.6687756000, 0.0089103700, -0.0003004608, 0.7434109000)
(-0.6687462000, 0.0088143260, -0.0003082144, 0.7434385000)
(-0.6688060000, 0.0089024030, -0.0003772240, 0.7433836000)
(-0.6687971000, 0.0089089880, -0.0002735033, 0.7433916000)
(-0.6687555000, 0.0088881830, -0.0003275802, 0.7434293000)
(-0.6687713000, 0.0088396320, -0.0003796153, 0.7434156000)
(-0.6688119000, 0.0090174570, -0.0003200318, 0.7433769000)
(-0.6688935000, 0.0089117720, -0.0003711956, 0.7433048000)
(-0.6687908000, 0.0088501860, -0.0004073210, 0.7433980000)
(-0.6688125000, 0.0089297560, -0.0003785693, 0.7433774000)
(-0.6688517000, 0.0089909210, -0.0003740230, 0.7433414000)
(-0.6688548000, 0.0088748980, -0.0003738508, 0.7433400000)
(-0.6687847000, 0.0088658590, -0.0004592498, 0.7434031000)
(-0.6688281000, 0.0089431820, -0.0004969546, 0.7433631000)
(-0.6688969000, 0.0088518370, -0.0002906918, 0.7433024000)
(-0.6688381000, 0.0090208940, -0.0004191945, 0.7433532000)
(-0.6688491000, 0.0089586170, -0.0003997847, 0.7433441000)
(-0.6689826000, 0.0089653440, -0.0002828532, 0.7432239000)
(-0.6689447000, 0.0089320610, -0.0003441785, 0.7432585000)
