(-0.4491047000, -0.1648716000, 0.0631723600, 0.8758605000)
(-0.4491461000, -0.1649295000, 0.0630855900, 0.8758346000)
(-0.4491364000, -0.1649002000, 0.0629989800, 0.8758513000)
(-0.4491720000, -0.1648916000, 0.0630040100, 0.8758343000)
(-0.4492067000, -0.1648380000, 0.0630788800, 0.8758212000)
(-0.4490827000, -0.1648567000, 0.0630167700, 0.8758858000)
(-0.4490580000, -0.1649074000, 0.0630447300, 0.8758869000)
(-0.4492677000, -0.1649839000, 0.0631176800, 0.8757597000)
(-0.4492366000, -0.1648220000, 0.0630398100, 0.8758118000)
(-0.4492283000, -0.1649063000, 0.0630533000, 0.8757992000)
(-0.4491670000, -0.1649441000, 0.0630776800, 0.8758217000)
(-0.4491580000, -0.1648258000, 0.0630864900, 0.8758480000)
(-0.4491476000, -0.1649058000, 0.0630868600, 0.8758382000)
(-0.4491028000, -0.1648251000, 0.0630964000, 0.8758757000)
(-0.4491583000, -0.1649139000, 0.0632406300, 0.8758202000)
(-0.4492150000, -0.1648319000, 0.0630699900, 0.8758188000)
(-0.4491174000, -0.1649782000, 0.0630408200, 0.8758434000)
(-0.4490121000, -0.1648243000, 0.0629648600, 0.8759318000)
(-0.4488790000, -0.1647397000, 0.0630744300, 0.8760081000)
(-0.4486615000, -0.1649148000, 0.0629157900, 0.8760980000)
(-0.4485487000, -0.1649867000, 0.0629717900, 0.8761381000)
(-0.4480972000, -0.1650854000, 0.0629728400, 0.8763505000)
(-0.4476341000, -0.1650389000, 0.0627605000, 0.8766111000)
(-0.4479465000, -0.1649320000, 0.0627949500, 0.8764691000)
(-0.4478408000, -0.1649348000, 0.0628139500, 0.8765213000)
(-0.4478383000, -0.1650079000, 0.0628875100, 0.8765035000)
(-0.4478950000, -0.1650184000, 0.0628852800, 0.8764727000)
(-0.4477774000, -0.1650007000, 0.0628173300, 0.8765410000)
(-0.4476122000, -0.1649364000, 0.0628965500, 0.8766319000)
(-0.4476918000, -0.1650441000, 0.0625806600, 0.8765935000)
(-0.4475179000, -0.1650743000, 0.0626837800, 0.8766693000)
(-0.4474441000, -0.1652141000, 0.0627418700, 0.8766764000)
(-0.4475071000, -0.1652178000, 0.0627114500, 0.8766457000)
(-0.4473652000, -0.1652520000, 0.0626963700, 0.8767128000)
(-0.4474913000, -0.1653097000, 0.0627510400, 0.8766336000)
(-0.4475078000, -0.1652817000, 0.0626015300, 0.8766412000)
(-0.4474416000, -0.1652177000, 0.0626906800, 0.8766807000)
(-0.4474331000, -0.1653062000, 0.0628105000, 0.8766598000)
(-0.4474689000, -0.1652011000, 0.0627264800, 0.8766673000)
(-0.4474838000, -0.1651955000, 0.0629276500, 0.8766464000)
(-0.4475179000, -0.1651528000, 0.0627848900, 0.8766472000)
(-0.4475611000, -0.1652017000, 0.0629507000, 0.8766041000)
(-0.4475672000, -0.1652874000, 0.0629871700, 0.8765822000)
