(-0.6506647000, -0.2543686000, 0.1145106000, 0.7062716000)
(-0.6506566000, -0.2544813000, 0.1146223000, 0.7062201000)
(-0.6507071000, -0.2544178000, 0.1146348000, 0.7061945000)
(-0.6507795000, -0.2543525000, 0.1145573000, 0.7061639000)
(-0.6506961000, -0.2545007000, 0.1147169000, 0.7061614000)
(-0.6506280000, -0.2544325000, 0.1145823000, 0.7062706000)
(-0.6506822000, -0.2544233000, 0.1147059000, 0.7062039000)
(-0.6506606000, -0.2543837000, 0.1146838000, 0.7062417000)
(-0.6506879000, -0.2543697000, 0.1146964000, 0.7062195000)
(-0.6505335000, -0.2543991000, 0.1145740000, 0.7063711000)
(-0.6506590000, -0.2544399000, 0.1144717000, 0.7062573000)
(-0.6506865000, -0.2543315000, 0.1145855000, 0.7062526000)
(-0.6507821000, -0.2544890000, 0.1146338000, 0.7060999000)
(-0.6506394000, -0.2544308000, 0.1146860000, 0.7062440000)
(-0.6506790000, -0.2543955000, 0.1146162000, 0.7062315000)
(-0.6507334000, -0.2544905000, 0.1145764000, 0.7061536000)
(-0.6507706000, -0.2544436000, 0.1146180000, 0.7061294000)
(-0.6508143000, -0.2544238000, 0.1146762000, 0.7060869000)
(-0.6507550000, -0.2544918000, 0.1146786000, 0.7061167000)
(-0.6507995000, -0.2544371000, 0.1147130000, 0.7060898000)
(-0.6506920000, -0.2544529000, 0.1147267000, 0.7061809000)
(-0.6508368000, -0.2544082000, 0.1146152000, 0.7060817000)
(-0.6508771000, -0.2543931000, 0.1146947000, 0.7060371000)
(-0.6508580000, -0.2544864000, 0.1146952000, 0.7060209000)
(-0.6510381000, -0.2544474000, 0.1146166000, 0.7058818000)
(-0.6506629000, -0.2543595000, 0.1146768000, 0.7062495000)
(-0.6509187000, -0.2542990000, 0.1148142000, 0.7060131000)
(-0.6508657000, -0.2544243000, 0.1146559000, 0.7060426000)
(-0.6508251000, -0.2544208000, 0.1146944000, 0.7060751000)
(-0.6508670000, -0.2544244000, 0.1146927000, 0.7060354000)
(-0.6509238000, -0.2545125000, 0.1146936000, 0.7059512000)
(-0.6507980000, -0.2544059000, 0.1147639000, 0.7060941000)
(-0.6508262000, -0.2544072000, 0.1147647000, 0.7060676000)
(-0.6508797000, -0.2544799000, 0.1145761000, 0.7060226000)
(-0.6508801000, -0.2544602000, 0.1146289000, 0.7060208000)
(-0.6508477000, -0.2543927000, 0.1146245000, 0.7060757000)
(-0.6509010000, -0.2545745000, 0.1145444000, 0.7059740000)
(-0.6508026000, -0.2543117000, 0.1146248000, 0.7061464000)
(-0.6508832000, -0.2543316000, 0.1146331000, 0.7060636000)
(-0.6508989000, -0.2542517000, 0.1145581000, 0.7060901000)
(-0.6508898000, -0.2544255000, 0.1146973000, 0.7060133000)
(-0.6508548000, -0.2544693000, 0.1145789000, 0.7060490000)
(-0.6507461000, -0.2544215000, 0.1146808000, 0.7061498000)
(-0.6508055000, -0.2543210000, 0.1147055000, 0.7061272000)
(-0.6507973000, -0.2542907000, 0.1147004000, 0.7061466000)
(-0.6508182000, -0.2543859000, 0.1147512000, 0.7060847000)
(-0.6508084000, -0.2543521000, 0.1146133000, 0.7061284000)
(-0.6508350000, -0.2542323000, 0.1146787000, 0.7061363000)
(-0.6508421000, -0.2542277000, 0.1146167000, 0.7061415000)
(-0.6509511000, -0.2543572000, 0.1146699000, 0.7059858000)
(-0.6510832000, -0.2543875000, 0.1148050000, 0.7058311000)
(-0.6510991000, -0.2543561000, 0.1146393000, 0.7058546000)
(-0.6511858000, -0.2544270000, 0.1148734000, 0.7057111000)
(-0.6510761000, -0.2543046000, 0.1149244000, 0.7058480000)
(-0.6510468000, -0.2542271000, 0.1149695000, 0.7058957000)
