(-0.3004784000, -0.7442126000, 0.4148904000, -0.4286332000)
(-0.3004672000, -0.7442072000, 0.4148174000, -0.4287210000)
(-0.3004701000, -0.7441701000, 0.4148448000, -0.4287569000)
(-0.3005956000, -0.7441175000, 0.4148727000, -0.4287331000)
(-0.3004055000, -0.7441962000, 0.4149572000, -0.4286481000)
(-0.3005203000, -0.7441014000, 0.4148537000, -0.4288323000)
(-0.3004609000, -0.7440373000, 0.4149149000, -0.4289259000)
(-0.3004963000, -0.7440451000, 0.4148577000, -0.4289428000)
(-0.3004763000, -0.7440792000, 0.4148943000, -0.4288622000)
(-0.3005795000, -0.7440929000, 0.4149141000, -0.4287469000)
(-0.3006321000, -0.7440585000, 0.4148621000, -0.4288202000)
(-0.3005916000, -0.7440327000, 0.4149907000, -0.4287689000)
(-0.3005628000, -0.7440605000, 0.4150295000, -0.4287033000)
(-0.3005747000, -0.7440478000, 0.4149271000, -0.4288163000)
(-0.3005643000, -0.7440218000, 0.4149733000, -0.4288237000)
(-0.3004880000, -0.7440854000, 0.4149193000, -0.4288193000)
(-0.3005927000, -0.7439524000, 0.4150976000, -0.4288041000)
(-0.3005906000, -0.7438676000, 0.4150136000, -0.4290338000)
(-0.3006102000, -0.7439452000, 0.4149872000, -0.4289111000)
(-0.3006969000, -0.7438692000, 0.4150156000, -0.4289547000)
(-0.3006407000, -0.7439668000, 0.4148978000, -0.4289387000)
(-0.3005409000, -0.7440481000, 0.4149261000, -0.4288402000)
(-0.3005964000, -0.7440296000, 0.4148753000, -0.4288825000)
(-0.3005078000, -0.7439823000, 0.4148721000, -0.4290298000)
(-0.3005935000, -0.7440386000, 0.4149113000, -0.4288341000)
(-0.3005257000, -0.7441024000, 0.4149710000, -0.4287133000)
(-0.3005647000, -0.7441129000, 0.4148810000, -0.4287547000)
(-0.3005400000, -0.7440478000, 0.4149623000, -0.4288064000)
(-0.3005511000, -0.7440779000, 0.4149333000, -0.4287743000)
(-0.3005767000, -0.7440343000, 0.4149176000, -0.4288472000)
(-0.3005222000, -0.7440268000, 0.4149243000, -0.4288921000)
(-0.3004759000, -0.7441118000, 0.4149408000, -0.4287611000)
(-0.3005564000, -0.7440521000, 0.4149802000, -0.4287702000)
(-0.3005611000, -0.7440913000, 0.4149804000, -0.4286987000)
(-0.3005253000, -0.7440529000, 0.4150126000, -0.4287592000)
(-0.3005467000, -0.7440359000, 0.4148962000, -0.4288863000)
(-0.3006337000, -0.7439892000, 0.4150032000, -0.4288027000)
(-0.3006142000, -0.7440030000, 0.4150087000, -0.4287872000)
(-0.3006196000, -0.7440451000, 0.4149915000, -0.4287270000)
(-0.3005749000, -0.7441001000, 0.4148642000, -0.4287861000)
(-0.3006009000, -0.7440999000, 0.4148613000, -0.4287711000)
(-0.3006077000, -0.7440901000, 0.4148616000, -0.4287829000)
(-0.3007073000, -0.7440793000, 0.4149968000, -0.4286010000)
(-0.3006449000, -0.7440649000, 0.4150111000, -0.4286559000)
(-0.3006655000, -0.7439922000, 0.4150471000, -0.4287328000)
(-0.3006637000, -0.7440298000, 0.4149757000, -0.4287380000)
(-0.3006593000, -0.7439963000, 0.4150406000, -0.4287364000)
(-0.3006771000, -0.7440212000, 0.4149752000, -0.4287440000)
(-0.3006545000, -0.7439975000, 0.4150149000, -0.4287625000)
(-0.3006276000, -0.7439798000, 0.4149967000, -0.4288297000)
(-0.3007099000, -0.7439483000, 0.4150360000, -0.4287885000)
(-0.3007059000, -0.7440007000, 0.4149401000, -0.4287935000)
(-0.3006848000, -0.7440110000, 0.4149272000, -0.4288026000)
(-0.3006786000, -0.7440477000, 0.4148375000, -0.4288302000)
(-0.3006898000, -0.7439794000, 0.4149183000, -0.4288627000)
(-0.3006196000, -0.7440193000, 0.4148864000, -0.4288736000)
(-0.3006039000, -0.7441496000, 0.4148628000, -0.4286812000)
(-0.3005356000, -0.7441166000, 0.4148902000, -0.4287600000)
(-0.3006524000, -0.7440834000, 0.4148871000, -0.4287385000)
(-0.3006183000, -0.7440247000, 0.4149399000, -0.4288133000)
(-0.3006020000, -0.7441180000, 0.4148776000, -0.4287231000)
(-0.3005725000, -0.7440849000, 0.4149408000, -0.4287400000)
(-0.3005186000, -0.7440608000, 0.4149420000, -0.4288186000)
(-0.3005109000, -0.7440997000, 0.4149177000, -0.4287799000)
(-0.3006395000, -0.7440779000, 0.4148741000, -0.4287697000)
(-0.3006420000, -0.7439934000, 0.4148799000, -0.4289089000)
(-0.3006170000, -0.7440135000, 0.4148568000, -0.4289140000)
(-0.3006122000, -0.7440393000, 0.4148715000, -0.4288583000)
(-0.3006701000, -0.7440601000, 0.4148429000, -0.4288093000)
(-0.3006077000, -0.7439988000, 0.4148358000, -0.4289663000)
(-0.3006047000, -0.7440992000, 0.4148874000, -0.4287443000)
(-0.3006653000, -0.7440124000, 0.4149435000, -0.4287982000)
(-0.3006836000, -0.7440236000, 0.4148605000, -0.4288461000)
(-0.3007112000, -0.7439861000, 0.4149216000, -0.4288327000)
(-0.3005926000, -0.7440551000, 0.4149389000, -0.4287795000)
(-0.3007433000, -0.7440245000, 0.4149444000, -0.4287217000)
(-0.3006607000, -0.7440311000, 0.4149622000, -0.4287507000)
(-0.3007052000, -0.7440795000, 0.4149510000, -0.4286464000)
(-0.3005945000, -0.7440734000, 0.4149707000, -0.4287156000)
(-0.3006228000, -0.7440524000, 0.4149815000, -0.4287217000)
(-0.3006210000, -0.7440037000, 0.4149567000, -0.4288314000)
(-0.3006580000, -0.7439578000, 0.4149602000, -0.4288819000)
(-0.3005794000, -0.7439858000, 0.4150399000, -0.4288113000)
