(-0.5194550000, -0.3584643000, 0.1491171000, 0.7612056000)
(-0.5194089000, -0.3584293000, 0.1489735000, 0.7612816000)
(-0.5194321000, -0.3583910000, 0.1489735000, 0.7612839000)
(-0.5196119000, -0.3583444000, 0.1489271000, 0.7611922000)
(-0.5198452000, -0.3582518000, 0.1488471000, 0.7610921000)
(-0.5196950000, -0.3584086000, 0.1490506000, 0.7610810000)
(-0.5193589000, -0.3584709000, 0.1489210000, 0.7613064000)
(-0.5193874000, -0.3583974000, 0.1489835000, 0.7613094000)
(-0.5194085000, -0.3583141000, 0.1488453000, 0.7613613000)
(-0.5195804000, -0.3583458000, 0.1488231000, 0.7612333000)
(-0.5195043000, -0.3583330000, 0.1488806000, 0.7612801000)
(-0.5195499000, -0.3582658000, 0.1488688000, 0.7612830000)
(-0.5196628000, -0.3583319000, 0.1488521000, 0.7611780000)
(-0.5195371000, -0.3582866000, 0.1489850000, 0.7612591000)
(-0.5194581000, -0.3583335000, 0.1487543000, 0.7613361000)
(-0.5193710000, -0.3583553000, 0.1488511000, 0.7613663000)
(-0.5193687000, -0.3583110000, 0.1488751000, 0.7613840000)
(-0.5195578000, -0.3582762000, 0.1488227000, 0.7612817000)
(-0.5195820000, -0.3583020000, 0.1488332000, 0.7612509000)
(-0.5194513000, -0.3583398000, 0.1488593000, 0.7613172000)
(-0.5193204000, -0.3583342000, 0.1489567000, 0.7613900000)
(-0.5192864000, -0.3582538000, 0.1488504000, 0.7614719000)
(-0.5193011000, -0.3583761000, 0.1488914000, 0.7613963000)
(-0.5190770000, -0.3583772000, 0.1488557000, 0.7615556000)
(-0.5191031000, -0.3583152000, 0.1489920000, 0.7615403000)
(-0.5191445000, -0.3583141000, 0.1489465000, 0.7615215000)
(-0.5193406000, -0.3581358000, 0.1489451000, 0.7614719000)
(-0.5193799000, -0.3582262000, 0.1488506000, 0.7614211000)
(-0.5192803000, -0.3583264000, 0.1489552000, 0.7614214000)
(-0.5192612000, -0.3582896000, 0.1489348000, 0.7614557000)
(-0.5192433000, -0.3582342000, 0.1488892000, 0.7615029000)
(-0.5192256000, -0.3582790000, 0.1488395000, 0.7615036000)
(-0.5193428000, -0.3583014000, 0.1488743000, 0.7614063000)
(-0.5193548000, -0.3584894000, 0.1489942000, 0.7612862000)
(-0.5192873000, -0.3582607000, 0.1489138000, 0.7614557000)
(-0.5192301000, -0.3582997000, 0.1488669000, 0.7614855000)
(-0.5194561000, -0.3582048000, 0.1490036000, 0.7613492000)
(-0.5195671000, -0.3582214000, 0.1491526000, 0.7612365000)
(-0.5196616000, -0.3581197000, 0.1490591000, 0.7612382000)
(-0.5194985000, -0.3581550000, 0.1490888000, 0.7613271000)
(-0.5193607000, -0.3580422000, 0.1488851000, 0.7615140000)
(-0.5194250000, -0.3579538000, 0.1490592000, 0.7614776000)
(-0.5195998000, -0.3580303000, 0.1488778000, 0.7613580000)
(-0.5197046000, -0.3581319000, 0.1491156000, 0.7611920000)
(-0.5197431000, -0.3581665000, 0.1490435000, 0.7611635000)
(-0.5196348000, -0.3581092000, 0.1487464000, 0.7613226000)
(-0.5194967000, -0.3581856000, 0.1488970000, 0.7613514000)
(-0.5194108000, -0.3584067000, 0.1489623000, 0.7612932000)
(-0.5195072000, -0.3583043000, 0.1488488000, 0.7612978000)
(-0.5195844000, -0.3583380000, 0.1488112000, 0.7612367000)
(-0.5194110000, -0.3582661000, 0.1489714000, 0.7613575000)
(-0.5193365000, -0.3583817000, 0.1487781000, 0.7613917000)
(-0.5190321000, -0.3584825000, 0.1487606000, 0.7615553000)
(-0.5189103000, -0.3585360000, 0.1486385000, 0.7616369000)
(-0.5190647000, -0.3584793000, 0.1487499000, 0.7615366000)
(-0.5192279000, -0.3584490000, 0.1489093000, 0.7614083000)
(-0.5192477000, -0.3584305000, 0.1488701000, 0.7614112000)
(-0.5193845000, -0.3582803000, 0.1488697000, 0.7613887000)
(-0.5193366000, -0.3582640000, 0.1488470000, 0.7614335000)
(-0.5193274000, -0.3583393000, 0.1488268000, 0.7614083000)
(-0.5194163000, -0.3584567000, 0.1488056000, 0.7612966000)
(-0.5195162000, -0.3585141000, 0.1487330000, 0.7612155000)
(-0.5195698000, -0.3584034000, 0.1487706000, 0.7612237000)
(-0.5196699000, -0.3584811000, 0.1486626000, 0.7611399000)
(-0.5194958000, -0.3583436000, 0.1486363000, 0.7613286000)
(-0.5193005000, -0.3584492000, 0.1487664000, 0.7613868000)
(-0.5192291000, -0.3585524000, 0.1487495000, 0.7613901000)
(-0.5193067000, -0.3585059000, 0.1487359000, 0.7613618000)
(-0.5193439000, -0.3584579000, 0.1487929000, 0.7613478000)
(-0.5194678000, -0.3583805000, 0.1486048000, 0.7613365000)
(-0.5193664000, -0.3584696000, 0.1485555000, 0.7613733000)
(-0.5191636000, -0.3585480000, 0.1485752000, 0.7614709000)
(-0.5192940000, -0.3584085000, 0.1484642000, 0.7614693000)
