(-0.5390403000, -0.7099305000, 0.4532204000)
(-0.5442448000, -0.7127996000, 0.4423731000)
(-0.5402688000, -0.7123625000, 0.4479104000)
(-0.5456272000, -0.7054600000, 0.4523242000)
(-0.5501729000, -0.6993588000, 0.4562650000)
(-0.5498845000, -0.6946566000, 0.4637472000)
(-0.5522012000, -0.6938514000, 0.4622079000)
(-0.5504507000, -0.7017792000, 0.4522206000)
(-0.5202498000, -0.7467493000, 0.4143694000)
(-0.5231207000, -0.7403157000, 0.4222030000)
(-0.5254323000, -0.7378757000, 0.4235969000)
(-0.5317230000, -0.7302113000, 0.4290084000)
(-0.5341948000, -0.7272912000, 0.4308957000)
(-0.5324679000, -0.7273730000, 0.4328999000)
(-0.5363597000, -0.7251855000, 0.4317542000)
(-0.5344509000, -0.7264847000, 0.4319412000)
(-0.5359120000, -0.7248096000, 0.4329411000)
(-0.5423968000, -0.7186239000, 0.4351794000)
(-0.5363794000, -0.7175025000, 0.4443726000)
(-0.4913450000, -0.7492124000, 0.4441056000)
(-0.5020118000, -0.7412425000, 0.4455689000)
(-0.5020427000, -0.7399663000, 0.4476559000)
(-0.5169644000, -0.7271665000, 0.4516059000)
(-0.5174267000, -0.7231327000, 0.4575424000)
(-0.5167835000, -0.7226941000, 0.4589527000)
(-0.5186600000, -0.7217208000, 0.4583530000)
(-0.5189533000, -0.7197674000, 0.4610963000)
(-0.5209792000, -0.7193531000, 0.4594475000)
(-0.5231810000, -0.7140146000, 0.4652454000)
(-0.5375574000, -0.7189253000, 0.4406389000)
(-0.5253066000, -0.7344487000, 0.4296583000)
(-0.5323545000, -0.7275705000, 0.4326820000)
(-0.5351100000, -0.7250703000, 0.4334992000)
(-0.5363917000, -0.7243142000, 0.4331636000)
(-0.5391218000, -0.7211656000, 0.4350477000)
(-0.5414667000, -0.7181816000, 0.4370440000)
(-0.5432494000, -0.7163016000, 0.4379326000)
(-0.5475831000, -0.7065976000, 0.4481721000)
(-0.5362108000, -0.7259067000, 0.4307308000)
(-0.5034319000, -0.7669351000, 0.3979271000)
(-0.5000578000, -0.7709323000, 0.3944602000)
(-0.5017092000, -0.7676774000, 0.3986928000)
(-0.5003179000, -0.7678795000, 0.4000375000)
(-0.5068207000, -0.7632996000, 0.4006144000)
(-0.5120035000, -0.7574524000, 0.4050943000)
(-0.5115317000, -0.7550692000, 0.4101051000)
(-0.5204446000, -0.7475568000, 0.4126532000)
(-0.5208394000, -0.7466513000, 0.4137734000)
(-0.5201705000, -0.7473814000, 0.4133207000)
(-0.5336496000, -0.7352380000, 0.4178928000)
(-0.5327144000, -0.7324152000, 0.4239860000)
(-0.5332331000, -0.7314751000, 0.4249509000)
(-0.4978940000, -0.7556474000, 0.4255433000)
(-0.4969977000, -0.7577585000, 0.4227979000)
(-0.4986757000, -0.7555575000, 0.4247941000)
(-0.5014804000, -0.7523317000, 0.4272052000)
(-0.5018319000, -0.7512527000, 0.4286796000)
(-0.5021136000, -0.7487438000, 0.4327078000)
(-0.5053868000, -0.7461165000, 0.4334515000)
(-0.5056868000, -0.7459041000, 0.4334599000)
(-0.5085214000, -0.7425157000, 0.4359633000)
(-0.5121045000, -0.7390975000, 0.4375732000)
(-0.5060947000, -0.7640478000, 0.4001115000)
(-0.5081759000, -0.7664608000, 0.3927721000)
(-0.5118023000, -0.7612925000, 0.3980761000)
(-0.5114893000, -0.7618879000, 0.3973417000)
(-0.5124382000, -0.7601357000, 0.3994916000)
(-0.5220715000, -0.7520636000, 0.4022905000)
(-0.5251790000, -0.7480107000, 0.4057761000)
(-0.5280285000, -0.7438257000, 0.4097468000)
(-0.5285357000, -0.7430185000, 0.4105702000)
(-0.5293497000, -0.7421902000, 0.4110242000)
(-0.5303808000, -0.7415487000, 0.4108517000)
(-0.5396080000, -0.7312324000, 0.4172662000)
